,timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price,timestamp_day,timestamp_day_of_week,timestamp_hour
9038,2022-03-06 18:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,0.99,0.0,1.4359375,dairy,5.99,6,6,18
9039,2022-03-06 18:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,0.48666666666666664,0.0,1.4359375,refrigerated items,10.99,6,6,18
9040,2022-03-06 18:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,0.61,4.0,1.4359375,baked goods,4.19,6,6,18
9041,2022-03-06 18:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.99,2.0,1.4359375,personal care,8.49,6,6,18
9042,2022-03-06 18:00:00,5cf8c2ff-e5f3-44af-a83a-28a493595b9a,0.6125,0.0,1.4359375,frozen,5.99,6,6,18
9043,2022-03-06 18:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.82,4.0,1.4359375,vegetables,2.49,6,6,18
9044,2022-03-06 18:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.49,2.0,1.4359375,kitchen,17.19,6,6,18
9045,2022-03-06 18:00:00,64acbd3c-a762-471e-a155-81add019ba3b,0.01,0.0,1.4359375,spices and herbs,3.99,6,6,18
9046,2022-03-06 18:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.395,0.0,1.4359375,baking,6.99,6,6,18
9047,2022-03-06 18:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,0.76,0.0,1.4359375,refrigerated items,8.19,6,6,18
9048,2022-03-06 18:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,0.33,4.0,1.4359375,vegetables,0.49,6,6,18
9049,2022-03-06 18:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.405,0.0,1.4359375,frozen,7.49,6,6,18
9050,2022-03-06 18:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,0.97,0.0,1.4359375,frozen,7.19,6,6,18
9051,2022-03-06 18:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,0.83,2.0,1.4359375,cleaning products,15.49,6,6,18
9052,2022-03-06 18:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.41,4.0,1.4359375,frozen,9.49,6,6,18
9053,2022-03-06 18:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.37666666666666665,4.0,1.4359375,baby products,12.49,6,6,18
9054,2022-03-06 18:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,0.75,1.0,1.4359375,baked goods,4.99,6,6,18
9055,2022-03-06 18:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.07,3.0,1.4359375,pets,14.19,6,6,18
9056,2022-03-06 18:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.33,0.0,1.4359375,spices and herbs,5.49,6,6,18
9057,2022-03-06 18:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.295,0.0,1.4359375,seafood,10.19,6,6,18
9058,2022-03-06 18:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,0.87,0.0,1.4359375,baked goods,10.99,6,6,18
9059,2022-03-06 18:00:00,75d576b8-dab5-4663-9523-ec5f07819535,0.49,0.0,1.4359375,personal care,6.99,6,6,18
9060,2022-03-06 18:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,0.38,0.0,1.4359375,cheese,4.99,6,6,18
9061,2022-03-06 18:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,0.32999999999999996,0.0,1.4359375,medicine,11.49,6,6,18
9062,2022-03-06 18:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.5349999999999999,0.0,1.4359375,baby products,7.19,6,6,18
9063,2022-03-06 18:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,0.445,0.0,1.4359375,cleaning products,9.49,6,6,18
9064,2022-03-06 18:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,0.64,0.0,1.4359375,fruit,4.49,6,6,18
9065,2022-03-06 18:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.48,0.0,1.4359375,fruit,0.19,6,6,18
9066,2022-03-06 18:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.42,3.0,1.4359375,medicine,12.99,6,6,18
9067,2022-03-06 18:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.72,0.0,1.4359375,spices and herbs,2.19,6,6,18
9068,2022-03-06 18:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.02,0.0,1.4359375,pets,9.49,6,6,18
9069,2022-03-06 18:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.33,0.0,1.4359375,vegetables,1.49,6,6,18
9070,2022-03-06 18:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.14,0.0,1.4359375,baby products,12.99,6,6,18
9071,2022-03-06 18:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.3,0.0,1.4359375,personal care,4.49,6,6,18
9072,2022-03-06 18:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,0.95,3.0,1.4359375,kitchen,10.19,6,6,18
9073,2022-03-06 18:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.605,0.0,1.4359375,dairy,6.49,6,6,18
9074,2022-03-06 18:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,0.47,0.0,1.4359375,seafood,17.99,6,6,18
9075,2022-03-06 18:00:00,93766513-9702-4486-a02a-abaa93c996b6,0.8500000000000001,4.0,1.4359375,canned foods,7.49,6,6,18
9076,2022-03-06 18:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,0.7399999999999999,0.0,1.4359375,cheese,5.49,6,6,18
9077,2022-03-06 18:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,0.395,0.0,1.4359375,pets,9.49,6,6,18
9078,2022-03-06 18:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.67,0.0,1.4359375,cheese,13.99,6,6,18
9079,2022-03-06 18:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,0.51,1.0,1.4359375,packaged foods,4.99,6,6,18
9080,2022-03-06 18:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.19,0.0,1.4359375,refrigerated items,8.19,6,6,18
9081,2022-03-06 18:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,0.91,0.0,1.4359375,baked goods,5.99,6,6,18
9082,2022-03-06 18:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.98,4.0,1.4359375,meat,18.49,6,6,18
9083,2022-03-06 18:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.14,3.0,1.4359375,snacks,1.99,6,6,18
9084,2022-03-06 18:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.42,0.0,1.4359375,baby products,9.99,6,6,18
9085,2022-03-06 18:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,0.13,0.0,1.4359375,beverages,13.19,6,6,18
9086,2022-03-06 18:00:00,a1b5b743-988d-448c-b9b4-892359891331,0.86,0.0,1.4359375,beverages,12.49,6,6,18
9087,2022-03-06 18:00:00,a4734239-0946-4508-8674-c758f829728d,0.02,1.0,1.4359375,dairy,7.19,6,6,18
9088,2022-03-06 18:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,0.14,1.0,1.4359375,packaged foods,3.49,6,6,18
9089,2022-03-06 18:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,0.91,0.0,1.4359375,vegetables,4.99,6,6,18
9090,2022-03-06 18:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,0.45499999999999996,0.0,1.4359375,personal care,7.49,6,6,18
9091,2022-03-06 18:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.24,0.0,1.4359375,fruit,3.99,6,6,18
9092,2022-03-06 18:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.55,0.0,1.4359375,seafood,18.49,6,6,18
9093,2022-03-06 18:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.23,0.0,1.4359375,cheese,14.99,6,6,18
9094,2022-03-06 18:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,0.71,0.0,1.4359375,beverages,15.99,6,6,18
9095,2022-03-06 18:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.9,0.0,1.4359375,refrigerated items,8.99,6,6,18
9096,2022-03-06 18:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,0.44499999999999995,0.0,1.4359375,seafood,18.19,6,6,18
9097,2022-03-06 18:00:00,b5c56c3f-b5c0-42b4-afb2-54fdd1dd488a,0.32666666666666666,0.0,1.4359375,cleaning products,11.99,6,6,18
9098,2022-03-06 18:00:00,b69f63c7-8346-422f-b559-e1b00a53317d,0.01,0.0,1.4359375,pets,8.99,6,6,18
9099,2022-03-06 18:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,0.7,0.0,1.4359375,spices and herbs,0.49,6,6,18
9100,2022-03-06 18:00:00,b9c11cb8-14ab-4d09-96ce-5ecf041999d3,0.57,0.0,1.4359375,baby products,15.99,6,6,18
9101,2022-03-06 18:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,0.11,0.0,1.4359375,dairy,9.19,6,6,18
9102,2022-03-06 18:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.8675,0.0,1.4359375,dairy,8.19,6,6,18
9103,2022-03-06 18:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,0.52,0.0,1.4359375,medicine,14.99,6,6,18
9104,2022-03-06 18:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,0.86,0.0,1.4359375,baby products,13.49,6,6,18
9105,2022-03-06 18:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,0.17,0.0,1.4359375,canned foods,2.49,6,6,18
9106,2022-03-06 18:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,0.7666666666666666,0.0,1.4359375,pets,11.99,6,6,18
9107,2022-03-06 18:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,0.7,0.0,1.4359375,medicine,21.99,6,6,18
9108,2022-03-06 18:00:00,cb348f80-8092-496e-91c8-af88d817ec42,0.07,0.0,1.4359375,spices and herbs,5.19,6,6,18
9109,2022-03-06 18:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.43,0.0,1.4359375,seafood,10.19,6,6,18
9110,2022-03-06 18:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,0.77,0.0,1.4359375,vegetables,4.19,6,6,18
9111,2022-03-06 18:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,0.16,0.0,1.4359375,cheese,5.99,6,6,18
9112,2022-03-06 18:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.48,0.0,1.4359375,cleaning products,14.99,6,6,18
9113,2022-03-06 18:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,0.94,0.0,1.4359375,canned foods,3.49,6,6,18
9114,2022-03-06 18:00:00,dcf069af-eb15-4d2f-a779-f014df1d8868,0.95,4.0,1.4359375,frozen,11.19,6,6,18
9115,2022-03-06 18:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.345,2.0,1.4359375,baby products,8.19,6,6,18
9116,2022-03-06 18:00:00,e192d4a3-6458-41ae-a6ba-135ed1d4f0fc,0.04,2.0,1.4359375,baking,2.19,6,6,18
9117,2022-03-06 18:00:00,e210b4dd-ae57-4327-a6fb-1ab0ab8f60a2,0.04,0.0,1.4359375,baked goods,8.49,6,6,18
9118,2022-03-06 18:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,0.35,0.0,1.4359375,beverages,11.49,6,6,18
9119,2022-03-06 18:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,0.65,0.0,1.4359375,snacks,0.49,6,6,18
9120,2022-03-06 18:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.43,0.0,1.4359375,snacks,4.99,6,6,18
9121,2022-03-06 18:00:00,e8e2570a-283e-41f4-9938-589217280f22,0.24,0.0,1.4359375,meat,8.99,6,6,18
9122,2022-03-06 18:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.32,4.0,1.4359375,packaged foods,2.99,6,6,18
9123,2022-03-06 18:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.2,0.0,1.4359375,meat,14.99,6,6,18
9124,2022-03-06 18:00:00,f3bec808-bee0-4597-a129-53a3a2805a43,0.51,0.0,1.4359375,beverages,5.19,6,6,18
9125,2022-03-06 18:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.24666666666666667,1.0,1.4359375,canned foods,8.99,6,6,18
9126,2022-03-06 18:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,0.83,0.0,1.4359375,medicine,15.49,6,6,18
9127,2022-03-06 19:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.73,1.0,-0.07270096463022507,kitchen,11.19,6,6,19
9128,2022-03-06 19:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.77,5.0,-0.07270096463022507,vegetables,1.49,6,6,19
9129,2022-03-06 19:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,0.33,0.0,-0.07270096463022507,condiments and sauces,7.99,6,6,19
9130,2022-03-06 19:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.44999999999999996,0.0,-0.07270096463022507,pets,8.19,6,6,19
9131,2022-03-06 19:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.6599999999999999,0.0,-0.07270096463022507,canned foods,2.49,6,6,19
9132,2022-03-06 19:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.41,1.0,-0.07270096463022507,fruit,0.49,6,6,19
9133,2022-03-06 19:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.17,0.0,-0.07270096463022507,seafood,12.49,6,6,19
9134,2022-03-06 19:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,0.5,0.0,-0.07270096463022507,refrigerated items,10.99,6,6,19
9135,2022-03-06 19:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.17,5.0,-0.07270096463022507,dairy,9.49,6,6,19
9136,2022-03-06 19:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.79,0.0,-0.07270096463022507,snacks,1.99,6,6,19
9137,2022-03-06 19:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,0.2,0.0,-0.07270096463022507,frozen,13.49,6,6,19
9138,2022-03-06 19:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.41000000000000003,0.0,-0.07270096463022507,fruit,3.99,6,6,19
9139,2022-03-06 19:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.215,0.0,-0.07270096463022507,kitchen,13.19,6,6,19
9140,2022-03-06 19:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.21,3.0,-0.07270096463022507,medicine,19.99,6,6,19
9141,2022-03-06 19:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,0.59,0.0,-0.07270096463022507,baking,7.49,6,6,19
9142,2022-03-06 19:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,0.6,0.0,-0.07270096463022507,refrigerated items,4.49,6,6,19
9143,2022-03-06 19:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.49,2.0,-0.07270096463022507,pets,8.49,6,6,19
9144,2022-03-06 19:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,0.64,4.0,-0.07270096463022507,frozen,12.49,6,6,19
9145,2022-03-06 19:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,0.22,0.0,-0.07270096463022507,kitchen,18.19,6,6,19
9146,2022-03-06 19:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.3,0.0,-0.07270096463022507,baby products,10.19,6,6,19
9147,2022-03-06 19:00:00,1af1cbf1-e439-4cb4-937f-be983d8ffd29,0.895,0.0,-0.07270096463022507,cleaning products,16.49,6,6,19
9148,2022-03-06 19:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.11,0.0,-0.07270096463022507,dairy,8.19,6,6,19
9149,2022-03-06 19:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.61,0.0,-0.07270096463022507,kitchen,18.49,6,6,19
9150,2022-03-06 19:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.06,0.0,-0.07270096463022507,condiments and sauces,9.49,6,6,19
9151,2022-03-06 19:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.61,0.0,-0.07270096463022507,spices and herbs,3.49,6,6,19
9152,2022-03-06 19:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,0.91,2.0,-0.07270096463022507,cheese,9.99,6,6,19
9153,2022-03-06 19:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.055,0.0,-0.07270096463022507,kitchen,10.49,6,6,19
9154,2022-03-06 19:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,0.475,0.0,-0.07270096463022507,kitchen,19.19,6,6,19
9155,2022-03-06 19:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,0.97,0.0,-0.07270096463022507,refrigerated items,3.49,6,6,19
9156,2022-03-06 19:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.37,0.0,-0.07270096463022507,pets,14.49,6,6,19
9157,2022-03-06 19:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,0.18,1.0,-0.07270096463022507,baking,7.99,6,6,19
9158,2022-03-06 19:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.66,0.0,-0.07270096463022507,frozen,4.99,6,6,19
9159,2022-03-06 19:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,0.87,0.0,-0.07270096463022507,packaged foods,6.19,6,6,19
9160,2022-03-06 19:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.88,0.0,-0.07270096463022507,cheese,5.49,6,6,19
9161,2022-03-06 19:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,0.2,0.0,-0.07270096463022507,frozen,11.99,6,6,19
9162,2022-03-06 19:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.63,0.0,-0.07270096463022507,baked goods,5.49,6,6,19
9163,2022-03-06 19:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.46,0.0,-0.07270096463022507,personal care,5.49,6,6,19
9164,2022-03-06 19:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,0.22499999999999998,0.0,-0.07270096463022507,cleaning products,9.49,6,6,19
9165,2022-03-06 19:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.14,0.0,-0.07270096463022507,beverages,5.19,6,6,19
9166,2022-03-06 19:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.26,0.0,-0.07270096463022507,seafood,18.49,6,6,19
9167,2022-03-06 19:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.8,0.0,-0.07270096463022507,snacks,3.19,6,6,19
9168,2022-03-06 19:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,0.36,0.0,-0.07270096463022507,cleaning products,17.19,6,6,19
9169,2022-03-06 19:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.85,4.0,-0.07270096463022507,fruit,0.49,6,6,19
9170,2022-03-06 19:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.6,0.0,-0.07270096463022507,seafood,19.19,6,6,19
9171,2022-03-06 19:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,0.33,5.0,-0.07270096463022507,baked goods,7.49,6,6,19
9172,2022-03-06 19:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.51,0.0,-0.07270096463022507,kitchen,15.49,6,6,19
9173,2022-03-06 19:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.9,6.0,-0.07270096463022507,fruit,3.99,6,6,19
9174,2022-03-06 19:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,0.325,0.0,-0.07270096463022507,baby products,12.19,6,6,19
9175,2022-03-06 19:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,0.09,0.0,-0.07270096463022507,baby products,15.19,6,6,19
9176,2022-03-06 19:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.57,7.0,-0.07270096463022507,seafood,12.99,6,6,19
9177,2022-03-06 19:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.345,0.0,-0.07270096463022507,condiments and sauces,5.49,6,6,19
9178,2022-03-06 19:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,0.6,0.0,-0.07270096463022507,frozen,5.49,6,6,19
9179,2022-03-06 19:00:00,45e616c3-8582-447b-a897-956565375a3b,0.315,0.0,-0.07270096463022507,beverages,14.49,6,6,19
9180,2022-03-06 19:00:00,49f7d4a9-713a-4824-b378-aebb33ff8b2f,0.09,0.0,-0.07270096463022507,frozen,8.99,6,6,19
9181,2022-03-06 19:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.29,0.0,-0.07270096463022507,vegetables,4.49,6,6,19
9182,2022-03-06 19:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.52,0.0,-0.07270096463022507,personal care,16.19,6,6,19
9183,2022-03-06 19:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.8,0.0,-0.07270096463022507,seafood,16.49,6,6,19
9184,2022-03-06 19:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,0.58,3.0,-0.07270096463022507,baked goods,4.19,6,6,19
9185,2022-03-06 19:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,0.355,2.0,-0.07270096463022507,packaged foods,2.49,6,6,19
9186,2022-03-06 19:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.66,4.0,-0.07270096463022507,cleaning products,8.49,6,6,19
9187,2022-03-06 19:00:00,592e6546-5e4c-4365-bbea-179f1d198141,0.41,0.0,-0.07270096463022507,beverages,6.19,6,6,19
9188,2022-03-06 19:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,0.03,1.0,-0.07270096463022507,seafood,19.49,6,6,19
9189,2022-03-06 19:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.56,0.0,-0.07270096463022507,personal care,8.49,6,6,19
9190,2022-03-06 19:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,0.37,0.0,-0.07270096463022507,refrigerated items,8.99,6,6,19
9191,2022-03-06 19:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.55,3.0,-0.07270096463022507,kitchen,17.19,6,6,19
9192,2022-03-06 19:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,0.6599999999999999,0.0,-0.07270096463022507,condiments and sauces,4.99,6,6,19
9193,2022-03-06 19:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,0.39,0.0,-0.07270096463022507,refrigerated items,8.19,6,6,19
9194,2022-03-06 19:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.74,0.0,-0.07270096463022507,frozen,7.49,6,6,19
9195,2022-03-06 19:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,0.43,0.0,-0.07270096463022507,beverages,16.19,6,6,19
9196,2022-03-06 19:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.37,0.0,-0.07270096463022507,cheese,6.49,6,6,19
9197,2022-03-06 19:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.345,0.0,-0.07270096463022507,spices and herbs,5.49,6,6,19
9198,2022-03-06 19:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,0.43,0.0,-0.07270096463022507,baking,7.19,6,6,19
9199,2022-03-06 19:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,0.23,0.0,-0.07270096463022507,baked goods,10.99,6,6,19
9200,2022-03-06 19:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,0.545,0.0,-0.07270096463022507,medicine,11.49,6,6,19
9201,2022-03-06 19:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,0.78,0.0,-0.07270096463022507,personal care,10.99,6,6,19
9202,2022-03-06 19:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.28,3.0,-0.07270096463022507,refrigerated items,7.19,6,6,19
9203,2022-03-06 19:00:00,7db29f14-00ad-4f09-bbce-ea391de6d675,0.93,0.0,-0.07270096463022507,condiments and sauces,3.99,6,6,19
9204,2022-03-06 19:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,0.93,0.0,-0.07270096463022507,cleaning products,9.49,6,6,19
9205,2022-03-06 19:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,0.19,10.0,-0.07270096463022507,fruit,4.49,6,6,19
9206,2022-03-06 19:00:00,7f6922e9-b858-41c6-8765-9750bc5e8a86,0.35,4.0,-0.07270096463022507,refrigerated items,5.99,6,6,19
9207,2022-03-06 19:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.645,2.0,-0.07270096463022507,medicine,12.99,6,6,19
9208,2022-03-06 19:00:00,8720a88c-fc1f-449d-bfec-54e3d45cbd64,0.5,0.0,-0.07270096463022507,condiments and sauces,8.19,6,6,19
9209,2022-03-06 19:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.03,0.0,-0.07270096463022507,personal care,14.49,6,6,19
9210,2022-03-06 19:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.15,0.0,-0.07270096463022507,medicine,10.19,6,6,19
9211,2022-03-06 19:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.16333333333333333,0.0,-0.07270096463022507,spices and herbs,2.19,6,6,19
9212,2022-03-06 19:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.43,0.0,-0.07270096463022507,pets,9.49,6,6,19
9213,2022-03-06 19:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.96,2.0,-0.07270096463022507,vegetables,1.49,6,6,19
9214,2022-03-06 19:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.41,0.0,-0.07270096463022507,baby products,12.99,6,6,19
9215,2022-03-06 19:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,0.5900000000000001,9.0,-0.07270096463022507,vegetables,1.49,6,6,19
9216,2022-03-06 19:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,0.14,4.0,-0.07270096463022507,seafood,17.99,6,6,19
9217,2022-03-06 19:00:00,93766513-9702-4486-a02a-abaa93c996b6,0.25,0.0,-0.07270096463022507,canned foods,7.49,6,6,19
9218,2022-03-06 19:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,0.76,0.0,-0.07270096463022507,cheese,5.49,6,6,19
9219,2022-03-06 19:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.87,0.0,-0.07270096463022507,cheese,13.99,6,6,19
9220,2022-03-06 19:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,0.63,0.0,-0.07270096463022507,packaged foods,4.99,6,6,19
9221,2022-03-06 19:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.8,0.0,-0.07270096463022507,refrigerated items,8.19,6,6,19
9222,2022-03-06 19:00:00,9a506969-5baa-4057-b55f-760c37506479,0.24,0.0,-0.07270096463022507,medicine,23.99,6,6,19
9223,2022-03-06 19:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.72,1.0,-0.07270096463022507,meat,18.49,6,6,19
9224,2022-03-06 19:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.14,0.0,-0.07270096463022507,snacks,1.99,6,6,19
